term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
ulterior,1,1.3500195752838416e-05,ulterior,0,1.0,0.0006349528849872415,1.9240996514764894e-05,0.0006349187225070427,0.0032029525990993264,9.705916966967656e-05,0.003202780270085108,4.28248836062987e-06,1.2977237456454152e-07,4.282257949165837e-06,0.00674457658494759,0.00020438110863477544,0.006743560931639202
umph,3,4.050058725851525e-05,umph,0,2.0,0.003945527141417343,0.00011956142852779828,0.0020833079907850126,0.015957266768517466,0.0004835535384399232,0.00842571858674338,0.00013984746861904842,4.237802079365104e-06,7.384193250295587e-05,0.03544455876403155,0.0010740775383039863,0.01855583291222552
unable,3,4.050058725851525e-05,unabl,0,3.0,0.003814073853845522,0.00011557799557107642,0.001494755687053533,0.013194527685811008,0.0003998341722973033,0.005171005085930909,0.00013969444966885802,4.233165141480546e-06,5.474699261048874e-05,0.03662604737661589,0.0011098802235338149,0.014029589413561574
unacquainted,1,1.3500195752838416e-05,unacquaint,0,1.0,0.0006566308912717484,1.9897905796113587e-05,0.0006565967504695559,0.0033123050065203084,0.00010037287898546389,0.003312132786858498,4.559000503369861e-06,1.381515304051473e-07,4.558763463144599e-06,0.00694301861817693,0.0002103945035811191,0.006942003595387708
unalloyed,1,1.3500195752838416e-05,unalloy,0,1.0,0.0008620990668947356,2.612421414832532e-05,0.0008620651315607186,0.004348767463348215,0.00013178083222267317,0.00434859628014886,7.5664359976470655e-06,2.2928593932263834e-07,7.566138155388839e-06,0.008776759293918765,0.00026596240284602315,0.008775750200177642
unanimously,1,1.3500195752838416e-05,unanim,0,1.0,0.0005583801194618877,1.6920609680663262e-05,0.0005583458804089233,0.0028166893909802168,8.535422396909748e-05,0.002816516675702791,3.369719262518673e-06,1.0211270492480827e-07,3.369512636257667e-06,0.006034812388675442,0.0001828731026871346,0.006033794499385895
unarmed,1,1.3500195752838416e-05,unarm,0,1.0,0.0007087488453330355,2.147723773736471e-05,0.000708714756648797,0.0035752085075000588,0.00010833965174242603,0.0035750365507417493,5.256043745460361e-06,1.5927405289273821e-07,5.255790945590896e-06,0.0074159468196249205,0.00022472566120075517,0.007414933308557589
unavailable,1,1.3500195752838416e-05,unavail,0,1.0,0.0014815024101481457,4.489401242873169e-05,0.001481469094217472,0.007473282045566682,0.00022646309228989945,0.00747311398688191,2.062985850472061e-05,6.25147227415776e-07,2.0629394581792745e-05,0.013924957774896692,0.0004219684174211119,0.013923966175047497
unbending,1,1.3500195752838416e-05,unbend,0,1.0,0.0006349528849872415,1.9240996514764894e-05,0.0006349187225070427,0.0032029525990993264,9.705916966967656e-05,0.003202780270085108,4.28248836062987e-06,1.2977237456454152e-07,4.282257949165837e-06,0.00674457658494759,0.00020438110863477544,0.006743560931639202
uncautiously,1,1.3500195752838416e-05,uncauti,0,1.0,0.0009911088681643391,3.0033602065586034e-05,0.000991075061840123,0.0049995437462122035,0.00015150132564279405,0.004999373213789132,9.802724820670044e-06,2.970522672930316e-07,9.802390453675528e-06,0.009890664018399867,0.00029971709146666266,0.009889658609933929
uncertain,1,1.3500195752838416e-05,uncertain,0,1.0,0.0012515893548785762,3.792695014783564e-05,0.0012515558090348468,0.0063135099816011295,0.0001913184842909433,0.006313340763144293,1.5104901651066179e-05,4.5772429245655087e-07,1.5104496800490904e-05,0.012068576320331195,0.00036571443394943016,0.012067578281567808
uncertainly,1,1.3500195752838416e-05,uncertainli,0,1.0,0.0006747957529890566,2.044835615118353e-05,0.0006747616303517259,0.003403935728146057,0.00010314956751957749,0.0034037636001149683,4.796788589820894e-06,1.4535722999457254e-07,4.796546028902752e-06,0.007108504415703819,0.00021540922471829756,0.00710748992045497
uncertainty,1,1.3500195752838416e-05,uncertainti,0,1.0,0.0010010294667823548,3.0334226266131965e-05,0.0010009956703787375,0.005049587155541439,0.0001530177925921648,0.0050494166731617765,9.98554409753904e-06,3.0259224537997094e-07,9.985206969122887e-06,0.00997527488340172,0.0003022810570727794,0.00997426975727995
uncock,1,1.3500195752838416e-05,uncock,0,1.0,0.0008064823006710499,2.443885759609242e-05,0.0008064483097202668,0.004068214574871721,0.0001232792295415673,0.0040680431111194786,6.68426935653717e-06,2.0255361686476273e-07,6.68398763346584e-06,0.008288178613436885,0.0002511569276799056,0.008287167922584505
unconcerned,1,1.3500195752838416e-05,unconcern,0,1.0,0.0008620990668947356,2.612421414832532e-05,0.0008620651315607186,0.004348767463348215,0.00013178083222267317,0.00434859628014886,7.5664359976470655e-06,2.2928593932263834e-07,7.566138155388839e-06,0.008776759293918765,0.00026596240284602315,0.008775750200177642
unconscious,2,2.7000391505676832e-05,unconsci,0,2.0,0.0022949365438786995,6.954353163268786e-05,0.0014306036623969345,0.009281627862363822,0.0002812614503746613,0.0057859250393308284,5.120977887605896e-05,1.5518114810926958e-06,3.192284222674324e-05,0.022314246122687433,0.0006761892764450738,0.013518003252597404
unconsciously,1,1.3500195752838416e-05,unconsci,0,1.0,0.0008620990668947356,2.612421414832532e-05,0.0008620651315607186,0.004348767463348215,0.00013178083222267317,0.00434859628014886,7.5664359976470655e-06,2.2928593932263834e-07,7.566138155388839e-06,0.008776759293918765,0.00026596240284602315,0.008775750200177642
undergo,2,2.7000391505676832e-05,undergo,0,2.0,0.0025324633396958504,7.674131332411668e-05,0.0018975123522190632,0.010242279838556762,0.0003103721163199019,0.007674287798724806,6.0528942200388463e-05,1.8342103697087412e-06,4.5352844280772446e-05,0.02390121161937847,0.0007242791399811657,0.017156690011466212
undergone,1,1.3500195752838416e-05,undergon,0,1.0,0.0008064823006710499,2.443885759609242e-05,0.0008064483097202668,0.004068214574871721,0.0001232792295415673,0.0040680431111194786,6.68426935653717e-06,2.0255361686476273e-07,6.68398763346584e-06,0.008288178613436885,0.0002511569276799056,0.008287167922584505
understand,16,0.00021600313204541465,understand,0,13.0,0.017126668066547255,0.0005189899414105229,0.0028612058941916377,0.02301746092622502,0.0006974988159462128,0.0038453302542879072,0.0027596785599422135,8.362662302855193e-05,0.0004610358845690404,0.16113341773304804,0.004882830840395395,0.024174789156935664
understanding,2,2.7000391505676832e-05,understand,0,2.0,0.002129707077286582,6.453657809959339e-05,0.001494755687053533,0.00861337477933393,0.00026101135694951304,0.006045381110596913,4.424279502293287e-05,1.340690758270693e-06,3.105223726632412e-05,0.02077412217613595,0.0006295188538223015,0.014029589413561574
understood,10,0.00013500195752838416,understood,0,9.0,0.009504977544840197,0.00028802962257091504,0.0017137876354549543,0.017816786874289333,0.0005399026325542222,0.0032124419973268373,0.0008850490350535908,2.6819667728896693e-05,0.00015957808273514267,0.09311426890577369,0.0028216445122961724,0.015747302102574853
undertake,2,2.7000391505676832e-05,undertak,0,2.0,0.0022432557405366108,6.79774466829276e-05,0.0012422275159805298,0.009072610325243362,0.0002749275856134352,0.005024057660536914,4.9275983801247504e-05,1.4932116303408334e-06,2.7287117491239744e-05,0.02196628004146338,0.0006656448497413145,0.011991041908611524
undertaken,1,1.3500195752838416e-05,undertaken,0,1.0,0.0008137002639954519,2.4657583757437935e-05,0.0008136662802626321,0.00410462482661908,0.00012438257050360847,0.004104453399277089,6.79593625213122e-06,2.0593746218579454e-07,6.79565242368471e-06,0.008351891418544756,0.0002530876187437805,0.008350880935270666
undertaking,2,2.7000391505676832e-05,undertak,0,2.0,0.0015224143119302012,4.613376702818791e-05,0.0008136662802626321,0.006157243490397652,0.0001865831360726561,0.0032907871190144566,2.4003606824351084e-05,7.273820249803358e-07,1.2828916100305236e-05,0.01576680318639279,0.00047778191473917545,0.008350880935270666
undertone,3,4.050058725851525e-05,underton,0,3.0,0.0029962444664085215,9.079528686086429e-05,0.0014306036623969345,0.010365302844260673,0.00031410008618971736,0.004949075543434273,8.888188677292593e-05,2.693390508270483e-06,4.243804341189583e-05,0.029664430846480662,0.0008989221468630504,0.013518003252597404
undisputed,1,1.3500195752838416e-05,undisput,0,1.0,0.0013423052916167392,4.0675917927779976e-05,0.0013422718364889466,0.006771116919415212,0.00020518536119440038,0.006770948158565313,1.7191917653837773e-05,5.209672016314477e-07,1.7191489168748946e-05,0.012807755255982765,0.0003881137956358414,0.012806759764511167
undisturbed,1,1.3500195752838416e-05,undisturb,0,1.0,0.0008643343120839966,2.6191948851030198e-05,0.0008643003789852247,0.004360042921036247,0.00013212251275867415,0.004359871749112351,7.602930859862348e-06,2.3039184423825298e-07,7.602632374657935e-06,0.008796284902228306,0.0002665540879463123,0.008795275872564783
undoubtedly,9,0.00012150176177554575,undoubtedli,0,7.0,0.008422518135573046,0.0002552278222900923,0.0020833079907850126,0.018841503209254172,0.0005709546427046719,0.004660441635436149,0.0006818071190154588,2.0660821788347236e-05,0.0001686448395070594,0.0809505076796217,0.0024530456872612636,0.01855583291222552
uneasily,2,2.7000391505676832e-05,uneasili,0,1.0,0.0017138215759598518,5.193398715029854e-05,0.0017137876354549543,0.008645191479401508,0.00026197549937580325,0.0086450202701182,2.6989795767276684e-05,8.178725990083844e-07,2.6989261261638373e-05,0.015748311344581274,0.00047722155589640226,0.015747302102574853
uneasiness,3,4.050058725851525e-05,uneasi,0,3.0,0.002854167807044856,8.648993354681382e-05,0.0010009956703787375,0.00987379835658765,0.00029920601080568636,0.0034628760722272426,8.174515867420638e-05,2.4771260204304964e-06,2.8669144717186388e-05,0.02864062809216658,0.0008678978209747449,0.00997426975727995
uneasy,8,0.00010800156602270733,uneasi,0,6.0,0.007494593734875124,0.00022710890105682194,0.001724129401057168,0.01843244080039287,0.0005585588121331173,0.004240378363582185,0.0005386044604979609,1.6321347287816995e-05,0.00012390582048014658,0.0718657314260591,0.0021777494371533063,0.01582736346725223
unexpected,2,2.7000391505676832e-05,unexpect,0,2.0,0.0021809917543282055,6.609065922206684e-05,0.0012936517793200601,0.008820790225574266,0.0002672966735022505,0.005232037648779651,4.669169158921314e-05,1.414899745127671e-06,2.7695102369818224e-05,0.021408467728753634,0.0006487414463258677,0.012411728485541642
unfolded,1,1.3500195752838416e-05,unfold,0,1.0,0.0012422610711525426,3.764427488341038e-05,0.0012422275159805298,0.006266454442029819,0.00018989255884938847,0.006266285176517444,1.4897244716378399e-05,4.514316580720727e-07,1.4896842321406373e-05,0.01199204020983855,0.00036339515787389546,0.011991041908611524
unfolding,1,1.3500195752838416e-05,unfold,0,1.0,0.0008881292806407024,2.6913008504263708e-05,0.000888095371336899,0.004480074120494012,0.00013575982183315188,0.004479903068601315,7.996386673884839e-06,2.4231474769348e-07,7.996081367088901e-06,0.00900362914295112,0.00027283724675609456,0.009002620794903394
unfortunate,26,0.00035100508957379884,unfortun,0,17.0,0.026226289341638585,0.0007947360406557147,0.004444404319717191,0.02509675657972743,0.0007605077751432555,0.004252989506096195,0.006214653879944222,0.00018832284484679462,0.0010531583095790558,0.23696275897015395,0.007180689665762241,0.03472766076705366
unfortunately,6,8.10011745170305e-05,unfortun,0,6.0,0.004788125492891115,0.00014509471190579136,0.0012515558090348468,0.011776067231219703,0.0003568505221581728,0.0030781159292294856,0.00023469587171943312,7.111996112710094e-06,6.134655034481851e-05,0.04901623235812926,0.0014853403744887654,0.012067578281567808
ungrateful,1,1.3500195752838416e-05,ungrat,0,1.0,0.0006566308912717484,1.9897905796113587e-05,0.0006565967504695559,0.0033123050065203084,0.00010037287898546389,0.003312132786858498,4.559000503369861e-06,1.381515304051473e-07,4.558763463144599e-06,0.00694301861817693,0.0002103945035811191,0.006942003595387708
unguibus,1,1.3500195752838416e-05,unguibu,0,1.0,0.001515171806260773,4.591429715941737e-05,0.0015151385239994951,0.007643123749319569,0.00023160981058544149,0.0076429558604765,2.1503750126635748e-05,6.516287917162347e-07,2.1503277775297634e-05,0.014192285018623683,0.00043006924298859647,0.014191294357186333
unhappiness,1,1.3500195752838416e-05,unhappi,0,1.0,0.0008620990668947356,2.612421414832532e-05,0.0008620651315607186,0.004348767463348215,0.00013178083222267317,0.00434859628014886,7.5664359976470655e-06,2.2928593932263834e-07,7.566138155388839e-06,0.008776759293918765,0.00026596240284602315,0.008775750200177642
unhappy,3,4.050058725851525e-05,unhappi,0,3.0,0.002854167807044856,8.648993354681382e-05,0.0010009956703787375,0.00987379835658765,0.00029920601080568636,0.0034628760722272426,8.174515867420638e-05,2.4771260204304964e-06,2.8669144717186388e-05,0.02864062809216658,0.0008678978209747449,0.00997426975727995
unhealthy,1,1.3500195752838416e-05,unhealthi,0,1.0,0.001010129360239153,3.060998061330767e-05,0.0010100955729354288,0.005095490604581698,0.0001544088061994454,0.005095320168105485,1.015458938810099e-05,3.0771482994245427e-07,1.0154249732400097e-05,0.010052761347018808,0.00030462913172784266,0.010051756479758847
unhurt,1,1.3500195752838416e-05,unhurt,0,1.0,0.0014306370291929896,4.3352637248272414e-05,0.0014306036623969345,0.007216697016997564,0.0002186877883938656,0.0072165287017277625,1.9340776664582834e-05,5.860841413509949e-07,1.9340325578991347e-05,0.013518996272236013,0.0004096665537041216,0.013518003252597404
uninitiated,1,1.3500195752838416e-05,uniniti,0,1.0,0.0006053593585085154,1.8344222985106527e-05,0.0006053251664347901,0.003053671188158961,9.253549055027155e-05,0.003053498709863332,3.9178517374717355e-06,1.1872277992338593e-07,3.91763044829272e-06,0.006471943784142593,0.0001961195086103816,0.00647092726835537
uninjured,2,2.7000391505676832e-05,uninjur,0,1.0,0.0012106839196187446,3.668739150359832e-05,0.001210649727545019,0.0061071668445266385,0.0001850656619553527,0.006106994366231008,1.4204004922577379e-05,4.304243915932539e-07,1.4203603773792262e-05,0.011732215727330669,0.00035552168870698996,0.011731199211543447
unintelligible,1,1.3500195752838416e-05,unintellig,0,1.0,0.0008968907012256797,2.717850609774787e-05,0.0008968568006832971,0.0045242701789700995,0.00013709909633242726,0.004524099171273461,8.143535510569143e-06,2.4677380335058006e-07,8.143227702415543e-06,0.009079741265507918,0.00027514367471236117,0.009078733168201358
unique,1,1.3500195752838416e-05,uniqu,0,1.0,0.0012422610711525426,3.764427488341038e-05,0.0012422275159805298,0.006266454442029819,0.00018989255884938847,0.006266285176517444,1.4897244716378399e-05,4.514316580720727e-07,1.4896842321406373e-05,0.01199204020983855,0.00036339515787389546,0.011991041908611524
united,4,5.4000783011353663e-05,unit,0,2.0,0.0027112365634379167,8.215868374054293e-05,0.0019047548976849533,0.010965309213357923,0.0003322820973744825,0.0077035795070162375,6.913616707969488e-05,2.0950353660513603e-06,4.8570993261182285e-05,0.02549986526886775,0.0007727231899656895,0.017211706053899364
unjust,3,4.050058725851525e-05,unjust,0,3.0,0.003924417860427535,0.00011892175334628894,0.0014306036623969345,0.013576255231107946,0.00041140167366993775,0.004949075543434273,0.00014746997971835303,4.468787264192516e-06,5.375857020885483e-05,0.03757754269885198,0.0011387134151167268,0.013518003252597404
unknown,8,0.00010800156602270733,unknown,0,7.0,0.007048200560172569,0.00021358183515674453,0.0013131928443430182,0.01576710092354383,0.00047779093707708576,0.002937663866410324,0.0004936683995540314,1.4959648471334285e-05,9.197834315837793e-05,0.07004176389979805,0.0021224776939332743,0.012570808351703438
unless,3,4.050058725851525e-05,unless,0,3.0,0.002364279531832358,7.164483429795024e-05,0.0008968568006832971,0.008179063367717844,0.0002478504050823589,0.0031026147736736864,5.751434869936258e-05,1.7428590514958358e-06,2.1817274173124875e-05,0.0243263742400155,0.0007371628557580455,0.009078733168201358
unlettered,1,1.3500195752838416e-05,unlett,0,1.0,0.0009259553058319042,2.8059251691875885e-05,0.000925921434354126,0.0046708834995272145,0.00014154192422809742,0.004670712638443897,8.64041609658506e-06,2.6183079080560786e-07,8.640100029859198e-06,0.009331353297686727,0.00028276828174808263,0.009330346031295978
unlike,1,1.3500195752838416e-05,unlik,0,1.0,0.0006053593585085154,1.8344222985106527e-05,0.0006053251664347901,0.003053671188158961,9.253549055027155e-05,0.003053498709863332,3.9178517374717355e-06,1.1872277992338593e-07,3.91763044829272e-06,0.006471943784142593,0.0001961195086103816,0.00647092726835537
