term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
emerald,1,7.965525206904518e-06,emerald,0,1.0,0.0010994456453268318,3.5126058956128812e-06,0.0010822390804190829,0.00911442512093743,2.9119569076477416e-05,0.008971782373561223,1.2138142509989959e-05,3.878000801913725e-08,1.1948177923886602e-05,0.011040238834527974,3.5272328544817807e-05,0.010661965137989192
emerged,5,3.9827626034522585e-05,emerg,0,5.0,0.058564992139411964,0.00018710860108438326,0.045431522021250025,0.34952118798082765,0.0011166811117598327,0.2711394464263627,0.018145625713577276,5.79732450913012e-05,0.014076385295729743,0.309837413968779,0.0009898958912740543,0.20263197316384035
emerging,1,7.965525206904518e-06,emerg,0,1.0,0.0040492840893798674,1.2937009870223218e-05,0.00403208047431057,0.03356864141754357,0.00010724805564710406,0.03342602312438364,0.00013140092617848197,4.1981126574594876e-07,0.00013084266182759253,0.0324504093262089,0.00010367542915721694,0.032072215834810874
emigration,1,7.965525206904518e-06,emigr,0,1.0,0.0016300818126017112,5.207929113743486e-06,0.0016128757783301295,0.013513408948510294,4.317383050642266e-05,0.013370770600117888,2.5004696673100366e-05,7.988720981821204e-08,2.4740764111813e-05,0.015339534788865164,4.900809836698136e-05,0.014961275968044837
eminence,3,2.3896575620713553e-05,emin,0,3.0,0.015614378755554948,4.9886194107204305e-05,0.006896027341231525,0.1046952893670831,0.00033448974238684697,0.04623825188797219,0.0018447470879439532,5.893760664357678e-06,0.0008147251040386722,0.11814412323562144,0.00037745726273361485,0.049513605888156245
eminently,2,1.5931050413809036e-05,emin,0,2.0,0.0074322021254123365,2.3745054713777434e-05,0.0043476192728047975,0.05418089356846859,0.00017310189638488369,0.031694226438034455,0.00044664927102025867,1.4269944761030629e-06,0.0002612766641843922,0.06009649138753442,0.000192001569928225,0.03410950211273871
emissary,1,7.965525206904518e-06,emissari,0,1.0,0.0029072877480567074,9.288459258967117e-06,0.002890082990991062,0.024101470224846377,7.700150231580312e-05,0.0239588424645153,7.197028606363813e-05,2.299370161777576e-07,7.154438006637394e-05,0.02475512997010514,7.90898721089621e-05,0.024376906021624976
emitted,1,7.965525206904518e-06,emit,0,1.0,0.007108844379954664,2.2711962875254518e-05,0.007091643824445653,0.05893245388973522,0.00018828260028669398,0.058789860960387776,0.00036262264603847066,1.1585388052347305e-06,0.0003617452445061484,0.051010069521423784,0.0001629714681195648,0.05063195557158707
emotion,5,3.9827626034522585e-05,emot,0,5.0,0.011167594296035002,3.567921500330671e-05,0.0033897055376252176,0.06664921624075988,0.00021293679310146926,0.020230070271257655,0.0010907456515416507,3.484810388311983e-06,0.0003310745785673881,0.09767060144089523,0.0003120466499709113,0.027811260533002768
emotions,4,3.186210082761807e-05,emot,0,4.0,0.009091041409071575,2.9044860731858067e-05,0.0033897055376252176,0.057182821801305156,0.00018269272140992063,0.02132131171721448,0.0007206681336766597,2.3024541012033856e-06,0.0002687098929145983,0.07927234089567935,0.000253266264842426,0.027811260533002768
emperor,1,7.965525206904518e-06,emperor,0,1.0,0.007108844379954659,2.2711962875254504e-05,0.007091643824445653,0.05893245388973528,0.0001882826002866942,0.058789860960387776,0.0003626226460384709,1.1585388052347313e-06,0.0003617452445061484,0.051010069521423784,0.0001629714681195648,0.05063195557158707
emphasis,1,7.965525206904518e-06,emphasi,0,1.0,0.0012426810665531387,3.970227049690539e-06,0.0012254746448808111,0.010301849462451851,3.2913257068536266e-05,0.010159207902499981,1.5199982824724135e-05,4.856224544640299e-08,1.4989520686904835e-05,0.012231604096845844,3.9078607338165634e-05,0.011853334446582011
emphasized,3,2.3896575620713553e-05,emphas,0,2.0,0.008525623205341839,2.7238412796619294e-05,0.0049749886179157946,0.06215195384878805,0.00019856854264788514,0.0362677607878814,0.0005731011440554258,1.8309940704646192e-06,0.000334423842095652,0.06722102657508278,0.0002147636631791782,0.03806409093658637
empire,2,1.5931050413809036e-05,empir,0,2.0,0.026061740080618474,8.326434530549033e-05,0.024993045067338817,0.1899905763715678,0.0006069986465545297,0.18219976958313627,0.0037477256587355222,1.1973564404905821e-05,0.0035940453706871643,0.14380182010650241,0.00045943073516454446,0.13302122117169243
empiricism,1,7.965525206904518e-06,empiric,0,1.0,0.0015675683927583218,5.00820572766237e-06,0.0015503622959733203,0.012995171519822386,4.1518119871637015e-05,0.012852532653192552,2.3275363998187887e-05,7.436218529772488e-08,2.3019886682168336e-05,0.014848069217083489,4.7437920821353e-05,0.014469808658805742
employ,1,7.965525206904518e-06,employ,0,1.0,0.009107193608662325,2.909646520339401e-05,0.009089995051502542,0.07549880665847505,0.00024121024491525578,0.0753562302954803,0.0005648455237698319,1.8046182868045747e-06,0.0005637788364406244,0.0620219079599426,0.00019815306057489648,0.06164384485222172
employed,1,7.965525206904518e-06,employ,0,1.0,0.004625265358607976,1.4777205618555834e-05,0.004608062319519947,0.03834353699492481,0.00012250331308282685,0.0382009234766604,0.0001671766349115879,5.341106546696099e-07,0.00016655484438455616,0.03614422567138964,0.00011547675933351323,0.035766047354030425
emptied,1,7.965525206904518e-06,empti,0,1.0,0.0030845872002224716,9.854911182819398e-06,0.003067382620456279,0.025571286024851404,8.169739944041983e-05,0.025428659734336112,8.015950699724173e-05,2.561006613330407e-07,7.971240968968207e-05,0.025987110039054958,8.302591066790721e-05,0.02560889085641486
emptiness,1,7.965525206904518e-06,empti,0,1.0,0.004625265358607976,1.4777205618555834e-05,0.004608062319519947,0.03834353699492481,0.00012250331308282685,0.0382009234766604,0.0001671766349115879,5.341106546696099e-07,0.00016655484438455616,0.03614422567138964,0.00011547675933351323,0.035766047354030425
empty,9,7.168972686214065e-05,empti,0,9.0,0.06756199077716873,0.00021585300567785538,0.02776918862205286,0.3459237331672541,0.0011051876459017703,0.14218085175803227,0.02940982856352442,9.396111362148377e-05,0.012087966433912906,0.43530139099250686,0.0013907392683466674,0.14357701214330032
emptying,1,7.965525206904518e-06,empti,0,1.0,0.002690924577381503,8.59720312262461e-06,0.002673719603952685,0.022307815462166827,7.12709759174659e-05,0.022165185908180972,6.251109395680373e-05,1.9971595513355826e-07,6.211141656726515e-05,0.02323034041245123,7.421833997588253e-05,0.02285211062671953
en,38,0.00030268995786237164,en,0,20.0,0.17558617175130742,0.0005609781845089694,0.043467726565794215,0.6967418643133924,0.002226012346049177,0.17248388379815993,0.1904452942580313,0.0006084514193547326,0.047146218258435825,1.0846258128331998,0.0034652581879654944,0.1966441501558481
enabled,3,2.3896575620713553e-05,enabl,0,3.0,0.022382727102870502,7.151031023281311e-05,0.007811826047587675,0.15007744640662093,0.0004794806594460733,0.052378733815877744,0.0035459156071043323,1.1328803856563361e-05,0.0012375648317926751,0.1584219648842335,0.0005061404628889249,0.05468375459897707
encampment,3,2.3896575620713553e-05,encamp,0,3.0,0.026251974847006414,8.387212411184157e-05,0.013696547888541603,0.17602097054850363,0.0005623673180463375,0.09183612534125507,0.004572955547705098,1.4610081622061017e-05,0.002385866397341048,0.1741947253246959,0.0005565326687689966,0.08478223231355057
encampments,2,1.5931050413809036e-05,encamp,0,2.0,0.004805715046289566,1.535372219261842e-05,0.0024629888816532094,0.03503375326043862,0.00011192892415475598,0.017955235367037387,0.0002021528801281467,6.458558470547818e-07,0.00010360587162449857,0.04206509919563914,0.00013439328816498128,0.021342720234545396
enchanting,1,7.965525206904518e-06,enchant,0,1.0,0.0033727865559645713,1.0775675897650387e-05,0.0033555822643977326,0.02796046411562724,8.933055627995924e-05,0.027817840214290034,9.429799968031465e-05,3.012715644738487e-07,9.38169937661394e-05,0.027958484213462694,8.932423071393832e-05,0.027580272746468137
enchantment,1,7.965525206904518e-06,enchant,0,1.0,0.002009195191980682,6.419153967989399e-06,0.0019919895368224784,0.016656266008686242,5.3214907375994385e-05,0.016513630803150922,3.666686857474277e-05,1.1714654496722929e-07,3.635287344925861e-05,0.018249530319946805,5.8305208689925893e-05,0.01787128196545444
encircled,1,7.965525206904518e-06,encircl,0,1.0,0.0031916982432268616,1.0197118987945245e-05,0.0031744937705717106,0.02645923859007239,8.453430859448048e-05,0.02631661318750967,8.529544909681027e-05,2.725094220345376e-07,8.48356740461114e-05,0.026724158299681566,8.53806974430721e-05,0.02634594198898312
enclosed,1,7.965525206904518e-06,enclos,0,1.0,0.002614534881580718,8.353146586519866e-06,0.002597329831762206,0.02167454344426688,6.924774263344051e-05,0.021531913257009015,5.931349929843234e-05,1.8949999775856976e-07,5.8923184478947877e-05,0.022686061569227176,7.247942993363315e-05,0.02230782971664853
enclosing,2,1.5931050413809036e-05,enclos,0,2.0,0.00819141898382489,2.6170667679951727e-05,0.004999725740318774,0.059715598775205124,0.00019078466062365856,0.036448094876418,0.0005319638603175344,1.6995650489378097e-06,0.00032469019233429707,0.06494160063939734,0.00020748115220254741,0.03821758020954179
enclosure,1,7.965525206904518e-06,enclosur,0,1.0,0.0021816574760006417,6.970151680513232e-06,0.0021644519933047245,0.01808598159359676,5.778268879743374e-05,0.01794334781777704,4.262413701029525e-05,1.3617935147059186e-07,4.2287984860002874e-05,0.019537501866898333,6.242013376005857e-05,0.019159258237825036
enclosures,2,1.5931050413809036e-05,enclosur,0,2.0,0.007101566611028274,2.268871121734273e-05,0.0036362195628773203,0.05177055443714356,0.00016540113238704013,0.02650810914496075,0.0004122413966619299,1.3170651650540892e-06,0.00021108021839042214,0.05804935998512575,0.0001854612140099864,0.029465541502559648
encompassed,1,7.965525206904518e-06,encompass,0,1.0,0.0010971082264444822,3.5051381036564924e-06,0.0010799016591993144,0.009095047874349583,2.9057660940414e-05,0.008952405107596121,1.2090768668662007e-05,3.862865389348884e-08,1.1901142322665751e-05,0.011020579717869653,3.5209519865398256e-05,0.010642305955083286
encounter,12,9.558630248285421e-05,encount,0,11.0,0.05663171998630149,0.00018093201273578752,0.01470348157951875,0.2735644632822249,0.0008740078699112616,0.07102645032949878,0.023093789942628343,7.378207649402027e-05,0.005995917395848942,0.4077889555220017,0.0013028401134888231,0.08951036105350516
encountered,4,3.186210082761807e-05,encount,0,4.0,0.01187262657864866,3.793171430878166e-05,0.0052080355262246695,0.07467904494229323,0.0002385911978987004,0.03275864161544781,0.0011652472647264455,3.722834711586088e-06,0.0005111463003852162,0.09814570154358157,0.0003135645416727846,0.03950318380139294
encountering,1,7.965525206904518e-06,encount,0,1.0,0.0017006776706413155,5.433474986074491e-06,0.0016834717069655917,0.014098649942173976,4.504361003889449e-05,0.013956012179022582,2.702435602293292e-05,8.633979560042467e-08,2.675094731291259e-05,0.01589034564835686,5.0767877470788694e-05,0.015512088785435087
encounters,3,2.3896575620713553e-05,encount,0,3.0,0.00944358824623905,3.0171208454437857e-05,0.005464152786607764,0.06331979130145313,0.00020229965272029754,0.03663745231851343,0.0007265391217236239,2.3212112515131755e-06,0.0004203826620804578,0.07693464632079555,0.000245797592079219,0.0410674055309686
encourage,1,7.965525206904518e-06,encourag,0,1.0,0.005042051202284669,1.610878978365709e-05,0.005024848579982477,0.04179869949413917,0.00013354217090779286,0.04165608943103734,0.0001953867923819886,6.242389532970882e-07,0.0001947201658331227,0.03875144946831448,0.00012380654782209098,0.0383732820653836
encumbered,1,7.965525206904518e-06,encumb,0,1.0,0.009631559551711837,3.077175575626785e-05,0.009614361518918,0.07984581020904513,0.0002550984351726681,0.07970323819305394,0.0006241248239582319,1.994009022230773e-06,0.0006230103918527915,0.06479997560180212,0.00020702867604409622,0.06442192572359588
encyclopædia,1,7.965525206904518e-06,encyclopædia,0,1.0,0.0012426810665531387,3.970227049690539e-06,0.0012254746448808111,0.010301849462451851,3.2913257068536266e-05,0.010159207902499981,1.5199982824724135e-05,4.856224544640299e-08,1.4989520686904835e-05,0.012231604096845844,3.9078607338165634e-05,0.011853334446582011
end,66,0.0005257246636556981,end,0,47.0,0.26395454014825276,0.0008433052400902644,0.024996522048152503,0.7220291665052655,0.002306802448898612,0.06837623618756883,0.48607784087469325,0.0015529643478424705,0.046031621428895754,1.8415210460167981,0.00588345382113993,0.13303471023737976
endangered,2,1.5931050413809036e-05,endang,0,2.0,0.0059738023334360525,1.908563045826215e-05,0.0035585809505060562,0.04354913159859891,0.0001391346057463224,0.02594212219752454,0.0002998703744157706,9.580523144273821e-07,0.00017863212447528226,0.050197572279444554,0.00016037563028576535,0.02894721350566663
endeared,1,7.965525206904518e-06,endear,0,1.0,0.004364822572335611,1.3945120039410899e-05,0.0043476192728047975,0.03618446138817926,0.00011560530794945451,0.03604184571083925,0.00015053263589724823,4.809349389688441e-07,0.00014993933388288518,0.03448768727767512,0.00011018430440151796,0.03410950211273871
endeavoring,1,7.965525206904518e-06,endeavor,0,1.0,0.006961113408456443,2.223997894075541e-05,0.006943912705216458,0.05770776135173927,0.00018436984457424687,0.0575651671976993,0.00034921273388054764,1.1156956354011107e-06,0.0003483498396493163,0.050166218159342114,0.00016027545737808984,0.04978810042114088
ended,16,0.0001274484033104723,end,0,15.0,0.06932920105405796,0.00022149904490114365,0.014283449136995578,0.30387877978176947,0.0009708587213475063,0.06260618943871614,0.03540004010989327,0.00011309916968017019,0.007293242452960137,0.5106079339107178,0.0016313352521109194,0.08755056987851263
ending,7,5.575867644833162e-05,end,0,7.0,0.021761040277329752,6.952409034290656e-05,0.005987629414322231,0.1193084704962678,0.0003811772220328045,0.03282815978542501,0.003881231244386631,1.2400099822321504e-05,0.0010679348995501039,0.17835687976875045,0.0005698302868011196,0.04421145418721233
endless,1,7.965525206904518e-06,endless,0,1.0,0.0021539087815723008,6.881497704703836e-06,0.0021367032711276882,0.017855944393808026,5.704774566711829e-05,0.01771331038795111,4.163861543117731e-05,1.3303072022740356e-07,4.130600448737618e-05,0.019331652197815987,6.176246708567408e-05,0.018953407809817437
endowed,2,1.5931050413809036e-05,endow,0,2.0,0.00645593340574963,2.06259853218838e-05,0.004807438923556658,0.04706387620245668,0.00015036382173308843,0.03504632035820549,0.00033895769271360656,1.0829319256025768e-06,0.00025240632190212886,0.05250328208338269,0.0001677421152823728,0.037019759175895804
ends,11,8.762077727594969e-05,end,0,9.0,0.048642636168055614,0.00015540778328452273,0.016126142820299266,0.2490548620724856,0.0007957024347363757,0.08256736460571196,0.0168389418743481,5.379853633977029e-05,0.005582493117155212,0.34617658911764576,0.0011059954923886446,0.09602238828552005
endure,2,1.5931050413809036e-05,endur,0,2.0,0.005124283477462347,1.6371512707547434e-05,0.004081450637203803,0.037356123127725974,0.00011934863619081781,0.02975385206804087,0.00022011453901160758,7.032413386952319e-07,0.00017531946260546197,0.04295518387687108,0.0001372370091912814,0.03239325856091767
endured,1,7.965525206904518e-06,endur,0,1.0,0.0054813549696061835,1.751231619682487e-05,0.005464152786607764,0.04544053600476309,0.0001451774313251217,0.04529792958349775,0.00022717783440715365,7.258077776586378e-07,0.00022646488027403748,0.041445561483764916,0.00013241393445292306,0.0410674055309686
enemies,9,7.168972686214065e-05,enemi,0,5.0,0.012538840554071113,4.006019346348598e-05,0.004651044286475061,0.07483293835212187,0.0002390828701345747,0.02775785439346474,0.0013342371368724687,4.262738456461561e-06,0.0004949098750792153,0.10640833425697141,0.0003399627292554997,0.03603735904686629
enemy,54,0.0004301383611728439,enemi,0,36.0,0.26903336753728335,0.0008595315256782216,0.052600705132787445,0.8394093542846092,0.002681819023273512,0.16411913635326045,0.4543349016574405,0.0014515492065732924,0.08883037971230508,1.688767849937713,0.005395424440695569,0.22348851099265823
energetic,1,7.965525206904518e-06,energet,0,1.0,0.0043648225723356094,1.3945120039410892e-05,0.0043476192728047975,0.03618446138817924,0.00011560530794945445,0.03604184571083925,0.00015053263589724826,4.809349389688443e-07,0.0001499393338828852,0.03448768727767513,0.00011018430440151799,0.03410950211273871
